Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	Cnt_1 count	Cnt_2 count	Cnt_3 count	Cnt_4 count	Cnt_6 count	Amp_1 count	Amp_2 count	Amp_3 count	Amp_4 count	Amp_5 count	Amp_6 count	Nic_1 count	Nic_4 count	Nic_5 count	Nic_6 count	Nic_7 count	Oxy_1 count	Oxy_2 count	Oxy_3 count	Oxy_4 count	Oxy_5 count	Oxy_6 count	Cnt_1 normalised count	Cnt_2 normalised count	Cnt_3 normalised count	Cnt_4 normalised count	Cnt_6 normalised count	Amp_1 normalised count	Amp_2 normalised count	Amp_3 normalised count	Amp_4 normalised count	Amp_5 normalised count	Amp_6 normalised count	Nic_1 normalised count	Nic_4 normalised count	Nic_5 normalised count	Nic_6 normalised count	Nic_7 normalised count	Oxy_1 normalised count	Oxy_2 normalised count	Oxy_3 normalised count	Oxy_4 normalised count	Oxy_5 normalised count	Oxy_6 normalised count
ENSDARG00000069185	6.900684703880708e-4	0.04448169890839448	0.20361126055529422	4	28190013	28335184	-1	protein_coding	celsr1a	cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]	553	593	680	616	609	696	708	663	593	686	524	609	846	643	563	579	667	685	774	556	652	678	609.4767728359559	558.0274731414019	566.3441981094135	618.6586671131952	559.4860719344165	639.7054355997082	702.828786178611	633.5632691891797	685.7462142819888	724.994003019897	633.551351123413	640.9105830740523	716.2095085296338	636.9200139959378	631.4221152899527	566.9950648754279	661.3965972399288	690.1554961657912	666.6694733501982	615.5025184833667	662.7339448951078	620.5396988560551
ENSDARG00000055290	7.042603948177467e-4	0.04527110328013526	-0.48756510517007373	8	29710110	29713621	-1	protein_coding	mpeg1.1	macrophage expressed 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7347]	130	226	283	205	182	166	112	124	159	146	89	200	327	282	251	264	127	145	185	142	108	184	143.27663737554116	212.67151590211944	235.69912950730003	205.88478369838475	167.20273414131987	152.57342285855108	111.18195487571249	118.49448775182245	183.86787195756528	154.2990152199781	107.60700429386213	210.47966603417152	276.8327532969152	279.3335053605823	281.5043533530695	258.5262471970863	125.93308523159065	146.09130940735724	159.34606275166237	157.1966863752483	109.77801541207307	168.406053966835
ENSDARG00000029476	7.070447025539192e-4	0.04532487666234077	0.23826321116390262	3	19299309	19323689	1	protein_coding	ldlra	low density lipoprotein receptor a [Source:ZFIN;Acc:ZDB-GENE-031217-1]	1447	1687	2084	1755	2005	2462	2059	1749	1773	2082	1518	1623	2274	1688	1645	1899	1882	1817	2032	1600	2074	2004	1594.7791867877543	1587.5081740127234	1735.678395382379	1762.5746116617815	1841.986164578826	2262.86606673345	2043.961116866893	1671.345637725302	2050.300232583417	2200.3462307396876	1835.3644103155361	1708.0424898673018	1925.1305229271718	1672.0388547824928	1844.9189691864515	1859.6263008608596	1866.18949925869	1830.6752358149527	1750.2227000615023	1771.2302690168824	2108.14448115407	1834.1615877692248
ENSDARG00000045695	7.1027011772777e-4	0.04540655395473958	-0.23756727538824446	24	10413484	10416284	1	protein_coding	myca	MYC proto-oncogene, bHLH transcription factor a [Source:NCBI gene;Acc:30686]	877	1009	1158	825	1003	926	744	819	729	733	597	720	875	799	809	886	857	804	942	893	746	865	966.5662382949969	949.4936263063651	964.4508550157365	828.5607148837435	921.4524304601308	851.1023467892668	738.5658431029473	782.6369795866337	843.0168468997805	774.66560380989	721.8132759936594	757.7267977230175	740.7604254886875	791.4449318549832	907.318812201726	867.6297538508277	849.8004255391589	810.0511225070015	811.3729249300862	988.5678938950475	758.2814768278381	791.6915037027841
ENSDARG00000056767	7.160552971219997e-4	0.045650977435695704	0.5046810901372737	3	19621034	19649535	1	protein_coding	itgb3a	integrin beta 3a [Source:ZFIN;Acc:ZDB-GENE-071207-1]	111	162	194	168	176	281	221	170	167	249	174	140	274	172	182	220	283	252	332	143	235	216	122.33620575911591	152.44595387674048	161.5746682841562	168.7250910308714	161.69055609270492	258.27187845333043	219.38582167439696	162.45212030491786	193.1190856409648	263.15379992996264	210.37773873182036	147.33576622392007	231.96383609588614	170.3736273830502	204.11869446318187	215.4385393309053	280.6225442562217	253.89662048726916	285.96158288406434	158.30370529338387	238.86882983182568	197.69406335237153
ENSDARG00000061214	7.194053802412947e-4	0.04567329356082404	0.2052679440781295	2	30960351	30984508	1	protein_coding	lpin2	lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]	1480	1449	1757	1606	1748	1993	1709	2028	1446	1702	1384	1442	1822	1574	1453	1313	1473	1426	1850	1291	1490	1638	1631.1494101215455	1363.5443652308454	1463.3334648209404	1612.9315249736874	1605.8812048298194	1831.8001913077849	1696.5175078802915	1937.9582351669026	1672.1568732744618	1798.7460541397445	1673.3493701427549	1517.5583921063767	1542.474851703301	1559.1167994239595	1629.5849618406771	1285.7763733703575	1460.6254688671893	1436.7324635509754	1593.4606275166236	1429.161423312997	1514.5300274443414	1499.1799804221507
ENSDARG00000022615	7.203308438686043e-4	0.04567329356082404	0.5613447002078501	2	944341	985417	-1	protein_coding	si:ch211-241e1.3	si:ch211-241e1.3 [Source:ZFIN;Acc:ZDB-GENE-030131-230]	66	59	97	79	79	92	85	154	97	106	82	75	95	143	84	109	120	103	139	83	90	95	72.74044666758243	55.52043999214622	80.7873341420781	79.34096542523119	72.57701097343005	84.5587644758235	84.37916218246038	147.16250898210205	112.17096591121908	112.02531241998409	99.14353204603027	78.92987476281432	80.42541762448606	141.64784137079175	94.20862821377625	106.74000357758489	118.9918915574085	103.77520599281239	119.72487958097875	91.88257020525077	91.4816795100609	86.94877786331155
ENSDARG00000097924	7.301237335591243e-4	0.04613744738797823	-0.7126212039817127	17	15157213	15169188	1	antisense	CU464134.1	NA	37	32	63	46	53	32	20	26	30	23	23	44	32	38	31	29	41	31	23	33	42	35	40.77873525303864	30.112781012689478	52.470124236607425	46.198536829881455	48.69090609609864	29.411744165503823	19.853920513520087	24.845618399575674	34.69205131274817	24.307379109996546	27.808551671447518	46.305526527517735	27.09066698930057	37.6406851195111	34.76746993603647	28.39871654816479	40.65556294878123	31.233314425021206	19.810591585341808	36.5316242984732	42.69145043802842	32.03376026543057
ENSDARG00000038524	7.316165915841842e-4	0.04613744738797823	-0.09743809440846517	5	54765702	54792239	-1	protein_coding	pik3r1	phosphoinositide-3-kinase, regulatory subunit 1 (alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-1280]	4394	5022	5901	4971	5159	5061	4462	4760	3914	4226	3751	4547	5803	4893	4374	5009	4459	4105	4862	3971	4525	4678	4842.750343293292	4725.824570178955	4914.701636828895	4992.45492568132	4739.554425467413	4651.651163175464	4429.409666566331	4548.6593685377	4526.156294603211	4466.2167008193655	4535.212057373898	4785.255207286889	4912.723141840975	4846.733481309679	4905.57785484592	4905.143834129566	4421.540370454037	4135.895345635872	4187.786795127472	4395.972123916275	4599.495553144729	4281.54087204812
ENSDARG00000013076	7.368603948427901e-4	0.04634254429186953	-0.2891739963191476	2	21164930	21170517	-1	protein_coding	bmi1b	bmi1 polycomb ring finger oncogene 1b [Source:NCBI gene;Acc:394249]	272	328	345	219	263	255	230	246	185	211	161	208	244	235	182	247	253	254	278	216	236	253	299.77881050882456	308.65600538006714	287.3363946290407	219.94520795095735	241.61713779762155	234.37483631885857	228.320085905481	235.0777740882929	213.9343164286137	222.99378226996834	194.6598617001326	218.8988526755384	206.56633579341684	232.7779211338186	204.11869446318187	241.87872370333457	250.87457136686956	255.91167303081892	239.4497591619575	239.11608631727913	239.885292937493	231.55832420439813
ENSDARG00000014244	7.390757134710774e-4	0.04635658181259292	-0.1541610615480798	14	31855592	31862720	-1	protein_coding	rbmx	RNA binding motif protein X-linked [Source:NCBI gene;Acc:321860]	1421	1643	1780	1516	1641	1493	1422	1338	1241	1310	1108	1358	1521	1413	1289	1445	1421	1240	1684	1295	1291	1423	1566.1238593126461	1546.1031001202753	1482.4892244628763	1522.5430833500063	1507.5806962961863	1372.2416887217878	1411.6137485112781	1278.5937468704713	1435.0945226373492	1384.4637666998033	1339.6467500853848	1429.1569323720246	1287.6532653351926	1399.6391598386626	1445.6538305661618	1415.0394969689007	1409.0623158589788	1249.3325770008482	1450.4798360745915	1433.5894989855392	1312.25386941654	1302.4011673630773
ENSDARG00000012747	7.556579869023796e-4	0.0472692509548881	-0.2750227529617003	8	48942470	48961405	1	protein_coding	rer1	retention in endoplasmic reticulum sorting receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1494]	412	448	486	422	411	344	317	365	351	334	270	410	477	450	418	461	359	419	436	448	402	417	454.0767276824843	421.5789341776527	404.7695298252573	423.8213596132603	377.5841963301234	316.1762497791661	314.6846401392934	348.7942583017354	405.8970003591536	352.98541837994986	326.44821527351434	431.4833153700516	403.8202548092616	445.7449553626314	468.80007849236273	451.44166650703335	355.9840755759137	422.15350787367373	375.5399100525664	495.9444753247271	408.61816847827197	381.6593723052728
ENSDARG00000101285	7.669826626427741e-4	0.047849025629215426	-0.43270135889992434	15	47334247	47338773	-1	protein_coding	anapc15	anaphase promoting complex subunit 15 [Source:NCBI gene;Acc:751740]	142	161	156	119	141	134	81	95	89	107	82	108	125	112	109	112	129	89	105	130	114	146	156.50217313328343	151.50492947009394	129.92602191921839	119.51360614686725	129.5361841424511	123.16167869304725	80.40837807975635	90.78206722921881	102.91975222781957	113.08215498998393	99.14353204603027	113.65901965845262	105.82291792695534	110.9409666680327	122.24691042025728	109.67780184118814	127.91628342421413	89.6698381879641	90.43965723742998	143.91245935762169	115.87679404607714	133.62654282151038
ENSDARG00000017489	7.791416218764964e-4	0.04847760839857238	-0.6422206787707169	13	37605896	37608441	-1	protein_coding	ifi45	interferon alpha inducible protein 45 [Source:ZFIN;Acc:ZDB-GENE-051030-98]	45	80	81	100	63	49	34	41	41	42	51	111	107	155	126	122	56	42	49	62	41	63	49.59575909153348	75.28195253172369	67.46158830420954	100.43160180409012	57.877869510456875	45.03673325342773	33.75166487298415	39.17962901471549	47.412470127422495	44.387387939993694	61.66244066277493	116.8162146489652	90.58441774547377	153.53437351379526	141.31294232066438	119.47046271986565	55.529549393457295	42.316103414544855	42.205173377467325	68.63517292440419	41.67498733236108	57.66076847777503
ENSDARG00000036695	7.875798094934539e-4	0.04880629903760446	0.14641897262715348	23	35981839	36003441	-1	protein_coding	calcoco1a	calcium binding and coiled-coil domain 1a [Source:NCBI gene;Acc:334971]	1470	1869	1927	1732	1777	2051	1742	1966	1536	1792	1600	1399	1779	1598	1407	1403	1667	1614	1888	1404	1640	1705	1620.128130323427	1758.7746160223949	1604.9195143482937	1739.4753432468408	1632.5233987314582	1885.1089776077606	1729.2764767275996	1878.7109912909914	1776.2330272127062	1893.861885439731	1934.5079423615664	1472.3052639090297	1506.0717679364286	1582.8898637099664	1577.9945225807521	1373.910321278455	1652.9956935516664	1626.1474026446524	1626.191170135884	1554.2545610623142	1666.999493294443	1560.5017500731178
ENSDARG00000116122	7.886191851370553e-4	0.04880629903760446	0.8050317311030017	1	54194801	54199090	1	protein_coding	CABZ01067150.2	NA	29	56	33	47	35	67	62	64	58	70	63	53	73	37	46	50	90	57	68	15	49	61	31.9617114145438	52.697366772206585	27.48435079060389	47.20285284792236	32.15437195025382	61.580839346523625	61.54715359191227	61.1584452912632	67.07129920464646	73.9789798999895	76.17125023048668	55.77711149905545	61.80058406934192	36.650140774260805	51.59043925992509	48.96330439338757	89.24391866805637	57.428997491168026	58.57044468709752	16.60528377203327	49.80669217769982	55.830267891179
ENSDARG00000099742	7.952483769373715e-4	0.04908602050751362	0.17312629205174304	12	9619909	9700605	-1	protein_coding	heatr1	HEAT repeat containing 1 [Source:NCBI gene;Acc:334446]	450	541	598	526	576	598	625	611	473	551	480	475	584	476	451	469	526	518	577	467	538	583	495.9575909153348	509.09420399578147	498.04975069033713	528.270225489514	529.1690926670343	549.6319690928526	620.4350160475027	583.8720323900283	546.9780090309961	582.3202560699173	580.3523827084699	499.88920683115737	494.4046725547354	471.49910833913896	505.8106110049177	459.27579520997534	521.5811246599739	521.8986087793866	496.987449771401	516.9778347693026	546.8571508490306	533.5909209927435
ENSDARG00000010601	8.000562322876589e-4	0.04925213895590959	-0.23425408104554107	7	30725473	30771147	1	protein_coding	mtmr10	myotubularin related protein 10 [Source:NCBI gene;Acc:555239]	331	410	418	356	426	324	354	339	267	285	248	312	446	403	325	361	316	334	350	312	364	351	364.80436131772404	385.82000672508394	348.13511001431596	357.53650242256083	391.36464145166076	297.7939096757262	351.4143930893055	323.94863990215975	308.7592566834587	301.2001324499572	299.8487310660428	328.34827901330755	377.57617116337667	399.18937113586765	364.4976686842533	353.5150577202582	313.345314434509	336.51377477280914	301.46552412476666	345.38990245829206	369.99257046291297	321.25285294760374
ENSDARG00000007377	8.045671332990727e-4	0.04939914826350771	-0.2675357023671679	17	51743908	51760243	1	protein_coding	odc1	ornithine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-010816-1]	784	954	1001	695	906	681	743	853	584	604	511	979	1165	990	1106	1130	916	910	1018	906	846	946	864.0683361724944	897.737283940805	833.6919739816514	697.9996325384263	832.338885340856	625.9186805221282	737.5731470772712	815.1274036476173	675.3385988881644	638.3329122799094	617.8334740917253	1030.2979652372696	986.2695950792238	980.638901797789	1240.4136048147207	1106.570679290559	908.3047722215515	916.8489073151386	876.8340101686069	1002.9591398308097	859.9277873945724	865.8267774599234
ENSDARG00000043105	8.114592847261958e-4	0.04969120409362783	-0.4980321059043946	3	47114328	47128096	-1	protein_coding	qtrt1	queuine tRNA-ribosyltransferase 1 [Source:NCBI gene;Acc:393985]	57	76	76	53	70	54	50	45	37	45	28	43	68	56	50	59	45	64	55	52	53	55	62.82129484927574	71.51785490513751	63.29729272987562	53.22874895616776	64.30874390050764	49.6323182792877	49.634801283800215	43.00203184541943	42.78686328572274	47.55791564999325	33.853888991327416	45.253128197346875	57.56766735226371	55.47048333401635	56.07656441296205	57.77669918419733	44.62195933402818	64.48168139359217	47.37315379103476	57.56498374304868	53.872544600369196	50.3387661313909
ENSDARG00000005616	8.182831345288845e-4	0.0499775552243757	-0.3432107000878115	21	27437867	27443995	-1	protein_coding	bfb	complement component bfb [Source:ZFIN;Acc:ZDB-GENE-990415-34]	191	270	360	248	292	234	190	186	190	208	162	220	292	245	244	299	226	241	228	251	238	311	210.50644414406432	254.07658979456747	299.8292813520424	249.0703724741435	268.25933169926043	215.07337921024669	188.61224487844083	177.74173162773366	219.7163249807384	219.82325455996877	195.8689291641086	231.52763263758868	247.2023362773677	242.68336458632152	273.6536343352548	292.80056027245763	224.10139576645267	242.8138314977455	196.38325571556226	277.86174845202345	241.9182191488277	284.64284121568306
ENSDARG00000101322	8.352157412724096e-4	0.0508781945010706	0.6710761402777764	2	4849269	4874966	-1	protein_coding	tfr1a	transferrin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-041220-1]	67	73	90	81	98	106	139	129	92	112	133	69	147	87	71	62	112	122	136	39	123	92	73.84257464739429	68.69478168519787	74.9573203380106	81.349597461313	90.0322414607107	97.42640254823141	137.9847475689646	123.27249129020238	106.38895735909439	118.36636783998318	160.8059727088052	72.61548478178918	124.44775148209949	86.1773580367754	79.62872146640612	60.71449744780058	111.05909878691459	122.91820515653507	117.14088937419504	43.17373780728651	125.02496199708322	84.2030269834175
ENSDARG00000091831	8.416608657254476e-4	0.051136940849689734	0.16850288158716956	6	57436314	57476465	-1	protein_coding	ddx27	DEAD (Asp-Glu-Ala-Asp) box polypeptide 27 [Source:ZFIN;Acc:ZDB-GENE-031001-8]	616	728	783	635	716	783	755	786	629	713	633	618	778	685	616	666	717	672	761	655	641	859	678.9108355641027	685.0657680386856	652.1286869406923	637.7406714559722	657.7865804680496	719.6686150496716	749.4854993853833	751.1021562333261	727.3766758572866	753.528752409893	765.3397046967947	650.38216804559	658.6418411773701	678.52287649645	690.8632735676924	652.1912145199224	710.9765520555158	677.0576546327177	655.4721824541355	725.0973913787863	651.5528507327671	786.200001942996
ENSDARG00000074752	8.4652175848909e-4	0.05129833677094043	0.2363498484487878	3	11585298	11624694	-1	protein_coding	hlfa	HLF transcription factor, PAR bZIP family member a [Source:ZFIN;Acc:ZDB-GENE-061013-159]	1780	2294	2453	2060	2267	2620	2627	2602	1931	2308	1990	2004	2603	2050	1872	2064	2341	2326	2998	1555	2490	2500	1961.7878040651021	2158.709988847177	2043.0034087682225	2068.8909971642565	2082.6846060350117	2408.0865535506255	2607.8124594508636	2486.4730413729194	2233.011702830557	2439.1926515596533	2406.044253312198	2109.0062536623986	2203.656442910918	2030.6159077630984	2099.5065716212994	2021.2052053590387	2321.3334844657775	2343.5061081483655	2582.267546645858	1721.4144177007827	2530.9931331116845	2288.125733245041
ENSDARG00000096786	8.503989193878874e-4	0.05135083482025765	-0.8194346166399381	12	30550721	30558694	-1	protein_coding	si:ch211-28p3.3	si:ch211-28p3.3 [Source:ZFIN;Acc:ZDB-GENE-130603-7]	31	30	44	23	33	17	20	16	14	19	14	26	46	25	21	24	10	14	28	10	26	18	34.16596737416751	28.230732199396385	36.645801054138516	23.099268414940727	30.316979267382173	15.624989087923906	19.853920513520087	15.2896113228158	16.189623945949144	20.080008829997148	16.926944495663708	27.3623565844423	38.94283379711957	24.7636086312573	23.552157053444063	23.50238610882603	9.915990963117375	14.105367804848287	24.11724192998133	11.070189181355515	26.428040747350924	16.474505279364294
ENSDARG00000040059	8.518015573966246e-4	0.05135083482025765	-0.3681641151646092	16	40954481	40955839	1	protein_coding	gbp	glycogen synthase kinase binding protein [Source:ZFIN;Acc:ZDB-GENE-990714-7]	621	744	920	665	745	629	583	524	492	443	466	454	762	605	525	685	528	570	587	658	396	729	684.421475463162	700.1221585450304	766.2303856774417	667.8701519971993	684.4287743696884	578.1245962531844	578.7417829691105	500.7347708222174	568.9496415290699	468.1812585099335	563.4254382128062	477.78884189756934	645.0965076827198	599.2793288764267	588.8039263361015	670.7972701894097	523.5643228525973	574.2899749116802	505.60075046068005	728.4184481331929	402.51938984426795	667.2174638142538
ENSDARG00000091926	8.581327968097669e-4	0.05159883767897487	-0.5747721303528697	5	22585269	22590739	-1	protein_coding	casp22	caspase 22, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-060526-186]	52	51	71	84	54	42	28	39	34	44	43	56	92	78	57	80	52	43	53	35	47	61	57.31065495021647	47.99224473897385	59.1329971555417	84.3625455154357	49.60960243753446	38.60291421722376	27.795488718928123	37.26842759936351	39.317658154447926	46.5010730799934	51.9899009509671	58.93430648956802	77.88566759423914	77.26245892952278	63.92728343077674	78.3412870294201	51.56315300821034	43.323629686319734	45.65049365317895	38.7456621347443	47.77376596636513	55.830267891179
